filename	F1	F2	mahal
fe_160.wav	12.510229975589066	22.362793883073575	0.8250580729617596
fe_135.wav	12.017472055874237	21.962045248184605	0.8454263210104047
fe_24.wav	12.29345205129573	22.296426133813316	0.855071479307219
fe_43.wav	12.373834587163742	22.339193424541442	0.8701042862109379
fe_97.wav	12.699058978921894	22.402778760213806	0.8776719209011312
fe_38.wav	13.043866332958228	22.03231653659155	0.8799227120973864
fe_136.wav	12.229537336499376	22.273841185504796	0.8855788407114267
fe_134.wav	13.075363960242882	22.10535744988317	0.8923482002743421
fe_23.wav	12.96827900792971	21.913812603350614	0.8964076176678064
fe_17.wav	12.492093444489075	22.391046709189773	0.9077962225334685
fe_126.wav	11.97733450946194	21.968973019358312	0.9132985476293579
fe_31.wav	12.097326190354433	22.187811758587145	0.9175934518319788
fe_128.wav	13.100744565712773	22.17972840170453	0.929905489608995
fe_166.wav	13.061448175514279	22.28234130154098	0.9318026834124113
fe_164.wav	11.967790431885888	21.991413045898554	0.9358821269841742
fe_80.wav	12.013193938251707	22.11018458020969	0.9488682859378021
fe_148.wav	12.604957904826893	21.681968249278118	0.970702271412795
fe_36.wav	12.296608914029775	21.652106294244682	0.9716450633134911
fe_45.wav	12.027747975345832	22.15078404677003	0.9750872845814325
fe_92.wav	13.039416902751416	22.34942917701847	0.984241888231643
fe_110.wav	12.174344047333548	21.66830330536297	0.9849392891277192
fe_14.wav	12.066860125531484	22.21145440671196	1.0040023421569948
fe_53.wav	12.266281876357105	21.632459163297682	1.0245564136012686
fe_88.wav	13.085260496824642	22.34012296166362	1.025368378449081
fe_69.wav	11.902524825820024	21.904939084564926	1.0339786099754196
fe_93.wav	13.106738928914336	22.324692429781997	1.0343219297750705
fe_72.wav	12.84348560028723	22.45957583740527	1.0418208466782117
fe_87.wav	13.106154027855705	22.336295670370724	1.046505117873966
fe_145.wav	13.169741804291057	22.212857092717705	1.0471721147067254
fe_47.wav	12.949692595152758	22.435043031278926	1.0472103791506973
fe_62.wav	12.777887320881845	22.470721338758707	1.0495757554466563
fe_158.wav	12.794867468567652	22.47179582349286	1.0554430126988352
fe_30.wav	13.140378802871876	22.018344985198762	1.056191249812804
fe_18.wav	12.867238222616933	22.464941310799247	1.0631630772779805
fe_163.wav	12.820019845663978	22.478528708160518	1.0772902870204728
fe_39.wav	13.10181418688855	21.936757263223516	1.0808411805167548
fe_50.wav	11.868428368830763	21.934207151681722	1.0890607902070684
fe_2.wav	12.54445902693314	22.474458459327415	1.09342815053958
fe_119.wav	13.202996183897774	22.19596973070783	1.096277862558864
fe_54.wav	11.989943895442405	22.192897564148705	1.0967245017081724
fe_114.wav	13.171433969024175	22.348664552863173	1.1430324706218487
fe_58.wav	13.044503053052502	22.447677074017644	1.1446511035425675
fe_82.wav	12.209504630575882	22.380777602563377	1.1459688303206506
fe_89.wav	13.23315150947155	22.224783356401844	1.150235702416159
fe_5.wav	12.192075281190064	21.58726631534966	1.1509580624228006
fe_117.wav	11.824362578803289	21.862292926947752	1.1671060744255775
fe_29.wav	11.938322429426524	22.184738418571484	1.1685325189692157
fe_13.wav	13.01040184677814	22.47667624797999	1.170628527469535
fe_104.wav	12.107635312791338	21.593645415062507	1.1774353518410599
fe_123.wav	11.806508462321514	21.95410556870248	1.1956257257254286
fe_112.wav	12.982642992215467	21.75899769780764	1.200188748781997
fe_143.wav	13.2440346460753	22.311621130147273	1.2098030155980197
fe_61.wav	13.05903596739181	22.482278014824058	1.218484754711784
fe_42.wav	12.374457117867173	22.48197035338111	1.2229359360136849
fe_64.wav	13.051935522241784	22.49447181292414	1.2352929328129054
fe_125.wav	11.931370224280787	21.623053491456865	1.2619328751005177
fe_16.wav	12.36067161423749	22.494063933138964	1.2645738761814591
fe_121.wav	12.115947366764516	21.545338828906246	1.2751750428419624
fe_6.wav	13.314207248086184	22.143081237440676	1.2827693438973788
fe_74.wav	13.257588113200391	22.381669132496018	1.2892328293542001
fe_48.wav	11.903897658076037	21.616415112332415	1.2995678128614556
fe_66.wav	12.952656970614054	22.556659358906927	1.300940048635859
fe_152.wav	11.807247753725381	22.116818255867585	1.3034013701141092
fe_142.wav	12.781171123226688	21.602688326791448	1.3156274039803872
fe_63.wav	12.426682290781958	22.537490088739997	1.323253296815516
fe_21.wav	12.855721861739351	21.627545253878992	1.3327827202269247
fe_3.wav	13.179659420138847	22.49509625307211	1.348707767739092
fe_144.wav	13.277506501618216	22.41780765401047	1.3534220244048734
fe_56.wav	12.910400622649298	21.642091790410415	1.3609901788828984
fe_9.wav	12.685236293383628	21.54422830397727	1.3774498493806944
fe_22.wav	12.818263999830418	22.605780939810742	1.3776494891214586
fe_85.wav	12.710291394679928	21.551625725361596	1.378759011586308
fe_106.wav	11.714434887713256	22.03185045364794	1.3884850757866303
fe_34.wav	13.215842468356126	22.49904361624843	1.3911018558352297
fe_20.wav	12.359302248859944	22.545135933112636	1.3933431713282318
fe_161.wav	12.001701509015536	22.379851489673918	1.413741193282689
fe_165.wav	13.2023944441457	22.524101301440012	1.417375596488045
fe_99.wav	11.658704557864475	21.88221968202204	1.4314424189404762
fe_8.wav	13.289131504684118	22.47107861611317	1.431965790157922
fe_40.wav	13.056637670331817	21.68734622762555	1.448107449954398
fe_33.wav	11.7525428941201	22.17325880062271	1.460027378301492
fe_101.wav	11.924808946016721	21.505682523624884	1.4732556084162496
fe_68.wav	11.791152355051949	22.235139854228926	1.48018481681498
fe_70.wav	11.673724177062507	22.063676905497328	1.4813597336769242
fe_116.wav	12.90154246328916	21.569148135943404	1.520037308986824
fe_156.wav	12.076831833922984	21.43866222854901	1.526115671108944
fe_44.wav	12.201210750641472	21.423694174544057	1.5291011558325356
fe_100.wav	12.071546799316472	21.4360112839983	1.5340419903789067
fe_146.wav	13.0201386895206	21.620988702628868	1.5417997781878656
fe_59.wav	12.536859634694494	22.652274324724416	1.551945388155585
fe_11.wav	13.005797980101569	22.674460108504476	1.5826776815971124
fe_83.wav	11.662308384851048	22.160317533114643	1.5955407224152351
fe_90.wav	12.322264627709405	21.386728838896204	1.6196361092791436
fe_130.wav	11.599465567466957	21.64702394510892	1.6298451359727109
fe_52.wav	12.329743807991953	21.381390859285805	1.633977632071657
fe_139.wav	12.056090357446454	21.392814278431466	1.6364112239041049
fe_86.wav	13.351511191886406	22.59568068610919	1.6775802492405865
fe_67.wav	11.823884651428667	22.388595281005777	1.6861263499551482
fe_149.wav	11.606612583165443	21.570306386385642	1.6990932505723817
fe_78.wav	13.561523244606107	22.11625429350124	1.7103541946390075
fe_122.wav	11.478111608140143	21.753540303571363	1.7427262327986979
fe_26.wav	11.606587045386576	22.214781781579386	1.7549902094103929
fe_111.wav	12.465959913090803	21.33884643892385	1.777797616141589
fe_137.wav	13.611719732642062	22.14531517742332	1.7829712904061978
fe_55.wav	11.57928275880661	22.20938510728319	1.7934382947706202
fe_25.wav	11.433286286283998	21.945862686235028	1.8216060943044365
fe_127.wav	12.870776552694757	21.426026299981366	1.8321419639846421
fe_51.wav	12.703388371401996	22.785385415482292	1.8329879382668874
fe_155.wav	12.570106575218077	21.333786356356438	1.8386616910126565
fe_12.wav	11.456421394740225	22.11597469306445	1.897302421135666
fe_15.wav	13.609033247274738	21.959627587819984	1.9078114878985313
fe_151.wav	12.859238031509538	21.376499663730247	1.942751020432276
fe_129.wav	13.440236552155355	21.719555241435433	1.9534577526464465
fe_94.wav	13.73285585942223	22.470006995280865	2.0255468818021662
fe_4.wav	13.73130867157628	22.47384456089804	2.025768124078255
fe_79.wav	11.514657227156778	22.3194652577895	2.051321243825692
fe_81.wav	13.683804941495072	22.601122901686434	2.070626538342193
fe_154.wav	11.560916167344619	22.447242974191994	2.186820709510686
fe_150.wav	13.889650183887177	22.344476084085958	2.2203671025055587
fe_77.wav	13.83299952951375	22.62574437842843	2.2911065880428003
fe_19.wav	11.212157072382716	22.115497976783303	2.3121096289892034
fe_73.wav	11.39403873390187	22.39868419263624	2.3658022721017655
fe_157.wav	11.086305246784239	21.818296099565895	2.370747010563665
fe_120.wav	11.862998673925496	21.088530873109395	2.38964761605426
fe_7.wav	13.031126570295303	21.246802360833378	2.4240461272680425
fe_159.wav	11.04572103619034	21.895421859572743	2.4573475672534952
fe_141.wav	14.022010647296064	22.178461892844528	2.4635790424429724
fe_75.wav	12.903004909565155	20.86286108438477	3.2602378916368555
fe_107.wav	11.990207590024628	20.68550775865154	3.336300016375037
fe_76.wav	13.106302390389992	20.862886568939224	3.4323964446571846
fe_57.wav	11.58160249791134	20.585975836060026	3.6241924130383563
