filename	F1	F2	mahal
fe65.wav	11.37022213146404	21.739696319331237	1.3336100608020658
fe159.wav	11.641469050310814	21.04246477685359	1.3381809117738632
fe13.wav	11.872611468899816	21.25262618968551	1.3477089021138564
fe57.wav	10.823706437066178	21.75489570131862	1.349196747917088
fe237.wav	11.8085705620833	21.108478211878214	1.3629503769064708
fe149.wav	11.311309225783468	21.766973340742997	1.3661470851401747
fe58.wav	10.824295690793726	21.766453565716507	1.3762931602920612
fe181.wav	11.811586325050314	21.456014266269836	1.3836276182929268
fe171.wav	10.702885015145284	21.45575135607541	1.3933627565856688
fe167.wav	10.736610649678944	21.724882152756734	1.4090315865921452
fe86.wav	11.814565423664668	21.087190108491903	1.411724386024182
fe177.wav	10.761440144053644	21.344090527600077	1.4273800720366754
fe185.wav	10.668455806194522	21.48704255613961	1.4474008424923899
fe110.wav	11.771070964150677	21.53675137224224	1.459454117379005
fe91.wav	11.246941607625171	21.81180483310542	1.4741813945624072
fe123.wav	10.863310296507684	21.8181744872917	1.4778404920762103
fe222.wav	11.93577903882846	21.31341539545292	1.5137657855755096
fe100.wav	11.160348155846556	21.848649408567343	1.5527592283589882
fe109.wav	11.962722420956592	21.287103616546947	1.5643291106196442
fe231.wav	10.805646671713696	21.241647200680912	1.568726940578587
fe76.wav	11.227098980318207	21.852886630680544	1.6133628146211394
fe75.wav	10.97511531559821	21.879203806416292	1.6235469189478193
fe15.wav	10.927823005688026	21.87674582726986	1.6252675416077207
fe99.wav	10.664451718245445	21.3530823962689	1.6482958903456884
fe52.wav	11.794329627510844	21.58959617810769	1.6497907127496838
fe276.wav	10.620938249359554	21.401321826935003	1.6715776524565933
fe77.wav	11.883408152435013	20.9927374387179	1.70406703824605
fe186.wav	10.519560944574891	21.593068253049868	1.7525124707424473
fe78.wav	11.908350272530424	21.54025931350394	1.7971716833496088
fe260.wav	11.65773035608165	20.89173866124959	1.8271775182523156
fe85.wav	10.490788855732141	21.54524655770073	1.838371250997909
fe227.wav	10.671017416846773	21.247688534447153	1.8676455344300078
fe30.wav	12.068153755197365	21.358537074924335	1.879498931158793
fe4.wav	11.919988476612687	21.575735314558273	1.9094554674900472
fe1.wav	12.03971828773085	21.437870049861235	1.9187764775502232
fe59.wav	10.73802467635334	21.949196909902817	1.9487276481380476
fe115.wav	11.02850549593255	21.973683593340084	1.9610976587174511
fe96.wav	10.81163207481763	21.97092752992422	1.9722615244646995
fe71.wav	12.073558653761527	21.426357051609322	1.9845554730952586
fe175.wav	10.444870759750543	21.500338097251717	1.9847997319767554
fe120.wav	11.149204954826892	21.970026052633536	1.9999878281769632
fe196.wav	12.1423502715922	21.30577434495608	2.011363520143722
fe62.wav	12.164569265448247	21.08291133088068	2.0538295765785937
fe248.wav	10.546705237712366	21.295420254236554	2.055779683862244
fe60.wav	10.89462775131748	22.00544924842651	2.063787236651211
fe69.wav	11.810670894291292	21.730381781053996	2.0962419483394004
fe250.wav	12.026556378925132	21.561210372343766	2.1307920558333233
fe18.wav	12.18344635329295	21.368047542312762	2.1767420273371654
fe46.wav	12.24962140197745	21.16883492998862	2.210600175861929
fe163.wav	11.811018803781984	20.772766207258538	2.263804958204329
fe105.wav	10.471778983252001	21.973825725362268	2.285249272475478
fe203.wav	10.310775061447814	21.452970035151285	2.370338663830888
fe72.wav	11.98942980161761	21.69067023850618	2.373431159334573
fe41.wav	10.563986791722314	22.06689849871053	2.4194868748113976
fe47.wav	12.06719977936702	21.64340248059972	2.4273556462909345
fe39.wav	12.137514832531306	21.576966736924927	2.4351040932727672
fe124.wav	11.907363498769424	20.73136667759757	2.4391770932931625
fe268.wav	11.792765061464465	20.69960166996779	2.4988661768634293
fe239.wav	10.494325833618362	21.153512962450566	2.524809207395246
fe9.wav	11.527363522903457	20.662645064637708	2.669709466179933
fe192.wav	12.091088750296667	20.684829408923726	2.704341076263384
fe27.wav	11.690763183249285	20.580243461945322	2.9160196069051563
fe56.wav	12.242661884670472	20.436582265454753	3.5322330079553623
fe5.wav	11.722984085573067	20.222824762844926	4.2088130898871565
