filename	F1	F2	mahal
fi_147.wav	347.7082603659712	2427.8927300629302	0.8156574437373456
fi_99.wav	337.3302984428827	2477.7167854376853	0.8321036827260871
fi_165.wav	337.29896857802277	2460.2281709296035	0.8368703463791244
fi_137.wav	364.5919027700051	2552.4723114036833	0.8440733949928555
fi_73.wav	338.7401623500378	2500.2682613285488	0.8663443086019715
fi_38.wav	416.56190976367367	2524.2253738051736	0.8990364215490434
fi_76.wav	345.4705231879721	2420.3512816809175	0.9024249686639727
fi_37.wav	371.6421341931716	2564.6806500649627	0.9177930149030363
fi_153.wav	332.8675699820554	2475.8893080552366	0.9277149987556699
fi_70.wav	419.1974071092981	2504.2958322790296	0.931371677328355
fi_118.wav	339.82733964250536	2423.3695332303214	0.9546067540398271
fi_104.wav	339.2415242993108	2517.9710678205	0.9547730444961231
fi_155.wav	331.29918201544876	2466.2663177109525	0.9575156496678185
fi_164.wav	333.9276431612479	2440.892426681612	0.9576185598399595
fi_12.wav	362.78812320832407	2402.376277854849	0.963416436703011
fi_7.wav	419.48685531824657	2485.2139618636434	0.971603722021723
fi_42.wav	389.8809109645331	2574.1354993752484	0.9753615605890662
fi_123.wav	334.1419347729385	2426.7215364375497	1.0215007058359584
fi_141.wav	347.6316518510819	2403.497071811072	1.0276041227182278
fi_86.wav	347.803368844902	2547.4906076247	1.0326270825799142
fi_40.wav	406.9972146766538	2433.736331223073	1.0339545036431403
fi_9.wav	403.98106949860704	2574.0311609381306	1.0451333619279053
fi_81.wav	412.06689401827293	2564.9355858177673	1.0498806804641
fi_1.wav	403.14226287196567	2424.2502674934135	1.0559084959856706
fi_90.wav	330.92441282149315	2428.8836702245135	1.0643705516590831
fi_2.wav	390.68644230432625	2406.5963032625245	1.0667107887682816
fi_162.wav	406.8787193407789	2429.2948703398997	1.0716641542511853
fi_64.wav	386.1941235088097	2583.7236982915215	1.0811002523728703
fi_78.wav	369.5110676256883	2577.9528855339654	1.0868350310684207
fi_93.wav	333.95584489784477	2523.3870487483096	1.0995562021194327
fi_119.wav	332.27914178276524	2518.1004068944585	1.1007351346418779
fi_107.wav	326.3165582519895	2490.1844813843236	1.1022273330453654
fi_159.wav	332.24189893174304	2418.0169849199137	1.1025975001310588
fi_156.wav	324.67055178912705	2483.2352226140556	1.1204463944988323
fi_136.wav	362.76872151704066	2388.037105664041	1.1234261107979386
fi_74.wav	404.24019878966004	2585.44121846766	1.1573589324125064
fi_138.wav	327.20377165494057	2422.9583495992865	1.1576591747641558
fi_17.wav	390.9087430270423	2590.611957916954	1.159275410848047
fi_94.wav	337.47323441605636	2398.207494913992	1.175658605929427
fi_84.wav	421.4312311918634	2564.834713550904	1.177913051342704
fi_72.wav	325.9704635966376	2508.8467550765085	1.1845779763292854
fi_124.wav	321.5040815676919	2446.029090464258	1.1848305746135428
fi_89.wav	376.5139639437675	2384.1685573874706	1.2042092017332726
fi_83.wav	325.2661808865931	2420.1752958233496	1.2047607318401463
fi_151.wav	411.9235918600343	2422.506738664014	1.2214150665868977
fi_10.wav	375.89527968957276	2594.148642929204	1.2326276200809505
fi_85.wav	355.0762235205564	2577.869575955356	1.23604334082305
fi_30.wav	338.76878938896834	2552.7944683576493	1.2376692364480233
fi_129.wav	319.88706301499013	2489.9452185855544	1.2435999088213903
fi_28.wav	401.97090787546495	2400.4893051346457	1.2773729563355407
fi_82.wav	380.7512364516873	2379.3326769412943	1.2865534553774067
fi_131.wav	328.5927501705886	2535.239775277342	1.2906578851558526
fi_87.wav	367.5970061722548	2373.6323643399137	1.2920107938626388
fi_130.wav	326.1040000333301	2530.4508636014543	1.3081650184962135
fi_98.wav	337.118632102691	2382.748183115652	1.312766434541195
fi_47.wav	340.11806737774714	2564.260456683261	1.3193387076999235
fi_71.wav	411.2060756233368	2409.2748003375777	1.3316160470840739
fi_105.wav	314.7344048236387	2436.5371092029586	1.3416806067032532
fi_100.wav	316.728317448908	2423.620667872411	1.3428125045124553
fi_31.wav	379.30733864489457	2373.520360509546	1.3441334589324851
fi_122.wav	375.39008096610155	2370.548661360152	1.3561529439340436
fi_58.wav	320.2057907704357	2521.6439597460126	1.3768653810247833
fi_61.wav	406.19620021645625	2607.7314973430534	1.3936623036538915
fi_111.wav	341.0473755792272	2575.175662684799	1.4093325083558446
fi_6.wav	438.98279382778276	2482.525915432065	1.4107116416395764
fi_92.wav	338.7170200712941	2366.802076332079	1.4480377049670095
fi_166.wav	358.9282229616446	2358.7302125909546	1.4535206780487964
fi_79.wav	423.54453819011854	2599.77644861005	1.466278114874898
fi_158.wav	313.88524160385543	2403.702158516925	1.4821242749679977
fi_145.wav	329.32727991701347	2372.3039879185058	1.4831389573309357
fi_43.wav	419.19906908488156	2612.04840666522	1.5299456958856656
fi_20.wav	349.1916860887777	2600.0423736788625	1.5499995766053996
fi_161.wav	362.4746808246803	2350.2737544891165	1.5506579924111594
fi_75.wav	427.14912057449925	2607.7616820157705	1.5731398254369153
fi_115.wav	414.136730769916	2388.875801714795	1.5769686606298106
fi_24.wav	341.8169451868824	2593.680008334635	1.58391150226498
fi_34.wav	359.993576698694	2617.605536337167	1.623614794726004
fi_144.wav	431.46716246929634	2416.6150366377556	1.633652475421144
fi_128.wav	429.6409160946312	2612.231399549949	1.6383614478332682
fi_51.wav	448.7608570175992	2476.7539056842484	1.646080068000588
fi_23.wav	320.84394285432734	2562.82383765241	1.6537568304966015
fi_126.wav	321.9017994780466	2565.6399703956226	1.6568607062183374
fi_69.wav	376.7637250812933	2633.49761825014	1.6842371361064536
fi_25.wav	448.8804523468383	2576.8074557003474	1.6981016502891555
fi_11.wav	342.6638964868541	2606.3054291444296	1.703335711321382
fi_135.wav	321.8315882936422	2572.908271324992	1.7193442359902504
fi_149.wav	383.1549121705402	2340.4606858179577	1.7523106254205782
fi_134.wav	457.58282127795513	2542.750373706501	1.7679025754220432
fi_44.wav	444.6963920130587	2603.945853071657	1.7778576897005949
fi_53.wav	415.0542066864739	2365.400688880104	1.8279510410380118
fi_152.wav	344.841915167363	2325.676369400854	1.8416693867476597
fi_106.wav	317.4413001749463	2580.7832007082743	1.8672437458979918
fi_39.wav	337.6046756669928	2619.2556996300104	1.9092548296730063
fi_102.wav	349.14239298283223	2636.08998082429	1.9448718973315315
fi_29.wav	345.193680110491	2633.516782745145	1.962878779694754
fi_143.wav	317.59039824880733	2329.057075870369	1.9811704044682572
fi_91.wav	469.6420441321033	2511.7096860082547	2.0253980980559287
fi_4.wav	396.98135208196516	2322.3800051145836	2.0770688754335374
fi_114.wav	468.2893737850698	2445.7154963130047	2.209305720501311
fi_146.wav	388.13031370256823	2299.9027855282693	2.2567153654231706
fi_22.wav	333.6289584502023	2659.403120594077	2.388351590464684
fi_163.wav	350.8834338810857	2273.193161924984	2.416940963078326
fi_62.wav	460.8571294040411	2662.9814617095044	2.4191572554789604
fi_21.wav	456.0560245978767	2691.248180261394	2.5942643357575137
fi_150.wav	367.7038664607536	2256.8920245993763	2.6390705395334324
fi_95.wav	471.2322936500421	2382.2396830295997	2.675085621493466
fi_142.wav	373.64612892208504	2252.7008177234243	2.7132181519984213
fi_80.wav	490.2772037598472	2641.4771123256614	2.7281866575521527
fi_112.wav	505.77734108459987	2583.4811056159256	2.8237050807524424
fi_117.wav	509.5559996915823	2579.4508705936314	2.894817535885295
fi_3.wav	512.2506859010057	2637.7708394692577	3.1043985298424874
fi_65.wav	326.12522269817487	2196.45188449258	3.294934792513043
fi_103.wav	530.2413916084288	2547.111985416484	3.318089995004006
fi_50.wav	578.5903971748604	2504.296986477767	4.439795431077933
