filename	F1	F2	mahal
fi144.wav	9.151988214218783	22.25188038674204	0.7984160689458039
fi199.wav	9.339523333012394	22.241372367452048	0.8045605823583194
fi72.wav	9.084843714909034	22.250249933729805	0.8048967242486821
fi100.wav	9.05595601825766	22.247906508601403	0.8076305302831742
fi141.wav	9.241990132257584	22.252703276311266	0.8107139833941976
fi209.wav	9.032846717919817	21.965319318962457	0.8247575282983511
fi106.wav	9.9273308905884	22.01334557833094	0.8267749204281686
fi44.wav	9.966928062949371	21.902539283117875	0.8448907746144133
fi74.wav	9.943949551233217	22.016875745457373	0.860019086790437
fi121.wav	9.25868806866221	22.268836371668936	0.8807475270096772
fi176.wav	9.034271450068793	21.946359751917413	0.8819629007557359
fi154.wav	8.835249153311999	22.19715690765422	0.8928118640581777
fi54.wav	9.14929724375429	22.28139090781654	0.9084748014016346
fi204.wav	9.906085171916068	21.818239542331916	0.919287576165083
fi173.wav	8.854174654315187	22.04890287012302	0.920203195803722
fi77.wav	9.876661162568745	21.804559844138698	0.9354349969066377
fi284.wav	9.96286498673873	21.81989175157584	0.9623718393506776
fi109.wav	8.791924483702793	22.067372090219074	0.994823987510769
fi116.wav	10.035124660820557	21.830598333659434	1.0139445970571472
fi203.wav	9.16813562852176	21.8552143394718	1.0234838866737057
fi4.wav	9.098224353427241	22.314078252038957	1.0302673088312346
fi245.wav	9.998369798327744	21.79440326361047	1.0497204107230573
fi228.wav	10.10499763849996	21.862526401997393	1.0597176156013413
fi286.wav	9.692915262059095	21.75319634803357	1.0674304273930593
fi152.wav	8.91915500214742	22.319757988022225	1.0908695637681134
fi120.wav	9.916187014534437	21.75639325936236	1.0977227304524186
fi22.wav	8.695514621841035	22.108894463563278	1.1037592742099411
fi244.wav	8.85167833649539	21.967942607361447	1.1103264607069543
fi185.wav	8.810116103080567	22.304121155234135	1.1137665828979524
fi192.wav	10.137215739494074	21.97406308395668	1.1258523036631922
fi195.wav	10.182972301713285	21.90011597085223	1.1568634152568233
fi60.wav	8.637917566692089	22.226296184894192	1.1764284689409419
fi148.wav	8.796826110422543	22.325575738157216	1.1779381434905616
fi95.wav	9.041658287304493	22.35459205604272	1.181735856970828
fi190.wav	8.766271287568259	21.98939344415314	1.1956595616119678
fi113.wav	9.162046366269259	22.35530508261762	1.1989671690289607
fi70.wav	10.107721963965304	22.053196965438246	1.2032990858750252
fi274.wav	9.886930333917846	21.714987189385287	1.2212417029189733
fi276.wav	9.006045368328856	21.86025069228905	1.221898605607307
fi159.wav	8.853574900172944	22.352831908229643	1.222575184823125
fi285.wav	9.288649955168061	21.771680664785	1.2280378057949994
fi9.wav	8.686655448963336	22.308019465455487	1.2297263592487888
fi270.wav	9.02348196491149	21.85108762862138	1.2311118160808314
fi186.wav	10.223385233987038	21.933453479648215	1.231319796345649
fi279.wav	9.840983211887746	21.707307683735994	1.2396016239833056
fi260.wav	8.646671941948185	22.056743816311194	1.2559985481320852
fi182.wav	8.720655163045592	21.9891801810759	1.2722265390847027
fi242.wav	9.444476296614717	21.728178020769107	1.2777759514607498
fi28.wav	8.628137508138572	22.05619144554262	1.2881450811612318
fi102.wav	9.24313776846786	22.370335929915242	1.2895768023262475
fi277.wav	9.11498873494849	21.801645632210104	1.3004270766403496
fi234.wav	8.590594853479637	22.082023309919514	1.310390818616632
fi52.wav	9.153588998332054	22.386639028612915	1.3220113734417729
fi156.wav	9.105649398910138	22.39069941057635	1.3261715714145603
fi15.wav	10.116545107134698	22.10717623455207	1.345228613402075
fi236.wav	8.6531103408864	21.997551745678656	1.3652490056922346
fi98.wav	10.314831383019985	21.916981213986226	1.367231323486437
fi80.wav	8.625559020301047	22.010727082348797	1.3817649850055789
fi78.wav	10.309066694008571	21.955614248930548	1.3890771585809298
fi38.wav	8.61327893949121	22.01672346773619	1.3894648346193352
fi93.wav	10.131509694354463	21.69588860011041	1.3950720765797016
fi90.wav	10.274806465259353	22.00419750835608	1.3955352516811326
fi222.wav	8.508684322688566	22.120268529523454	1.3988500003268856
fi17.wav	8.727556416183141	22.392728306462253	1.4062058532160127
fi86.wav	8.718006286051043	21.93890977741093	1.4095467204271082
fi283.wav	10.15594417093834	21.693396909083035	1.418454491551936
fi265.wav	9.001490941446356	21.807508802689966	1.4243646795899858
fi18.wav	9.905686244257751	22.238168183975304	1.4270392960792662
fi146.wav	8.631603321320192	22.37721097155311	1.4301446530890876
fi110.wav	8.913011412567812	22.423124887745583	1.441282200919912
fi7.wav	9.608662875893273	22.34191521114086	1.4568858075817765
fi151.wav	10.357676873339187	21.94537351481593	1.4585186340280984
fi180.wav	9.1553658049761	21.748393112517295	1.4657693640854699
fi136.wav	8.640147826929088	21.963654955155565	1.4702597910698953
fi49.wav	9.290224091722486	22.40898625872241	1.4743983696613472
fi232.wav	8.887590682370345	21.830518714918018	1.4984096778269755
fi55.wav	8.585306227834366	21.988261761297633	1.5005345863668988
fi21.wav	8.570376279490475	22.39352597979539	1.5179605540132648
fi33.wav	10.367075363652177	21.98364261267976	1.5196123473987417
fi41.wav	10.332502067803546	22.037151341908995	1.5501636773474816
fi32.wav	8.532279897379915	22.004897496413093	1.5513658741254337
fi215.wav	8.37788846970691	22.25006837640747	1.5531270280893295
fi216.wav	10.190620529110916	21.649769136158998	1.5586044627470794
fi112.wav	10.259851833853254	22.09929032625833	1.5635334268496632
fi75.wav	8.408513352133788	22.331433915562616	1.5727775551971845
fi87.wav	10.46389393923495	21.83115652504074	1.5792124754252805
fi226.wav	10.389389777498707	21.71743177270013	1.5823162023485227
fi114.wav	8.685790827968546	21.89547114388513	1.5895779828566177
fi287.wav	8.709550569561351	21.879543876703607	1.6016805891894712
fi193.wav	9.052797223656619	21.740996574736773	1.6166924346380633
fi221.wav	10.22068528593364	22.146975852963863	1.6238263779180675
fi196.wav	8.493151572992495	21.998349627505817	1.6316920751518886
fi61.wav	8.623836619098206	22.45571427216058	1.6462073238963977
fi34.wav	8.581915077400154	22.44809149753406	1.6490206612762974
fi189.wav	10.192435795196047	21.61482773876696	1.6602982220267664
fi57.wav	8.809886042362663	22.488975108691402	1.690301937246277
fi65.wav	8.28065345746468	22.232986960597426	1.696959131467291
fi67.wav	9.946910392408505	22.29991665578966	1.7106743446126007
fi233.wav	10.221718381725168	21.599619173749698	1.7205644767285113
fi13.wav	8.884913603586142	22.504486823251106	1.7415696320970933
fi11.wav	9.354279191780662	22.46528310283761	1.7509207711142623
fi201.wav	9.91505792461492	21.562736754928437	1.7775741139463168
fi31.wav	10.245075722936825	22.19897292507088	1.815184282719254
fi2.wav	9.53960477477738	21.58030206573148	1.834589868944988
fi23.wav	8.969194489031445	22.52864815796495	1.842102726903782
fi268.wav	9.960469115476698	21.543390493887998	1.8488735545521788
fi5.wav	8.863043205666884	22.535680398882615	1.858311690855705
fi166.wav	10.67317222268364	21.81013647144243	1.8919834999983738
fi125.wav	10.402751090648813	22.141676761570885	1.9084855136472478
fi237.wav	10.179653277882885	21.531248675457142	1.9213365151435051
fi20.wav	8.798527756930277	22.556026971265673	1.9345235294376368
fi68.wav	10.117249156596543	22.299220363966164	1.950782328721378
fi58.wav	10.032630869924205	22.3404047103943	1.9793962005087404
fi178.wav	10.7420576950638	21.80867347102724	1.996147485800935
fi16.wav	10.609559963397189	22.029846413946448	2.0034398741179973
fi127.wav	10.680516010020682	21.958815776792825	2.0086676220517248
fi184.wav	10.754454669404588	21.747491332078816	2.0225353634909777
fi177.wav	10.184609276929294	21.49934506927961	2.0312389834637394
fi229.wav	8.479803977738385	21.846662562210536	2.0661594900826623
fi83.wav	10.78351561549674	21.844642967047314	2.071713405379494
fi30.wav	10.758929344056277	21.904039036414378	2.0752669857774597
fi50.wav	8.558028480697104	22.588244816421216	2.090106623050676
fi103.wav	8.750686915247044	22.598604128616998	2.0935234068090867
fi241.wav	10.583234069237854	21.549712940341827	2.09973658211407
fi88.wav	10.824553313603666	21.7605764081502	2.1204171928606494
fi82.wav	8.937433885264525	21.641489845238592	2.152022740662125
fi122.wav	9.11256796484573	21.585408740415527	2.1784636262444517
fi99.wav	10.51040543509891	22.179890092857647	2.1886275389480057
fi63.wav	10.266663359382655	22.308167698855023	2.203042254851025
fi149.wav	9.262586150354217	22.591143073162492	2.2179964597241693
fi198.wav	10.578708821830112	21.488925489081897	2.246532502580069
fi230.wav	10.200746001193032	21.438359769359817	2.24828784744796
fi143.wav	8.71011830605817	22.64633429839809	2.2715073737403078
fi262.wav	8.914379799682777	21.615962777657092	2.281378566753512
fi281.wav	9.711671943307167	21.440792014783813	2.321887496386149
