filename	F1	F2	mahal
fi_147.wav	8.084218796650852	22.54079175270012	0.8116377432497001
fi_48.wav	8.079471913013613	22.84544752792238	0.8122512397725077
fi_108.wav	8.054267458288685	22.829079741566325	0.8136706632860705
fi_19.wav	8.09836705416776	22.8586069765109	0.8162446655518361
fi_101.wav	7.961355441337936	22.731806685760745	0.8207388172524258
fi_137.wav	8.353948728999335	22.95642488194863	0.827841103908501
fi_113.wav	8.04359004760655	22.834533768521172	0.8401365897250155
fi_45.wav	9.049278964659443	22.78047987766727	0.8514227179430225
fi_77.wav	9.009170962365246	22.894085050131665	0.8603362969801418
fi_165.wav	7.914306081704645	22.650752757682163	0.877871712081478
fi_99.wav	7.914821738260478	22.70960619111999	0.8802332076370052
fi_8.wav	9.030233228517915	22.702788093316915	0.8811266276585507
fi_37.wav	8.464506974001331	22.996019514788482	0.8979155917237939
fi_76.wav	8.04792905667427	22.514929381758638	0.9029257476779501
fi_73.wav	7.9379997857945455	22.78486727911108	0.9137252566595845
fi_12.wav	8.325469295359454	22.452951321954817	0.9538303780516915
fi_118.wav	7.9558371428347385	22.52528999076255	0.9709920612470053
fi_42.wav	8.745076698146434	23.02654943042224	0.9782877046842426
fi_153.wav	7.841107247258485	22.703476376909897	0.9920084294796
fi_104.wav	7.946229509455442	22.843456560156643	0.9993384863463679
fi_164.wav	7.8586654113797465	22.58517913816736	1.0016541956482046
fi_38.wav	9.142057803622201	22.864053894578326	1.0084730428370707
fi_155.wav	7.815074490507193	22.67112123638509	1.024293757654816
fi_141.wav	8.08297854965766	22.456829725944456	1.0244891535815133
fi_86.wav	8.085758338054909	22.940211414750536	1.044294668925662
fi_70.wav	9.180441372425939	22.798234598244385	1.0494288936625227
fi_123.wav	7.862211106131845	22.536780723540033	1.0580605543160189
fi_78.wav	8.431214785651285	23.038842789969195	1.060553626213807
fi_64.wav	8.688982152138792	23.05739094027112	1.0688586323222233
fi_9.wav	8.95680143498285	23.026213156598594	1.0829396426360336
fi_7.wav	9.184648074408678	22.73470481281176	1.088448582657052
fi_2.wav	8.757291825030016	22.467544679376992	1.1074385160133997
fi_90.wav	7.808844117417635	22.544183908127835	1.1138878950310258
fi_40.wav	9.001524100077724	22.560774864974984	1.1149424797008218
fi_81.wav	9.076255042329024	22.99684424323993	1.116171028685437
fi_136.wav	8.325162534576648	22.40316759684413	1.1201122247735062
fi_1.wav	8.944328736389735	22.528310746514197	1.1264311911767524
fi_159.wav	7.8307300234786155	22.50690744523085	1.1424065059790325
fi_17.wav	8.760660226657656	23.079474281223206	1.1506328847181504
fi_162.wav	8.999770792031434	22.545591097833253	1.1507392315404075
fi_93.wav	7.859132110805291	22.861296106740514	1.1613321730006188
fi_119.wav	7.831348018250182	22.843883049783678	1.16977844413144
fi_74.wav	8.960651483232525	23.062902942435695	1.1836875385144499
fi_94.wav	7.917173984439714	22.438509327838265	1.1943288794009532
fi_107.wav	7.731929547914007	22.75130174958342	1.1956331131491698
fi_10.wav	8.530627802721916	23.090788908824027	1.2004045168379405
fi_138.wav	7.746783871939542	22.52387932057026	1.2188107298969655
fi_156.wav	7.704313902521228	22.728088106739094	1.2194860478636893
fi_89.wav	8.540210449782926	22.38968403145846	1.2203313830960891
fi_85.wav	8.202804412081392	23.038574705474232	1.2208378535441242
fi_84.wav	9.212861543448476	22.996517927184584	1.261349528941785
fi_83.wav	7.714315571628049	22.51432487394696	1.272323036693789
fi_30.wav	7.938469869112744	22.957472242723018	1.2729329201864918
fi_72.wav	7.726129161277399	22.81331214918813	1.2794292664133449
fi_124.wav	7.650978968327969	22.602651234219433	1.2826561803116485
fi_87.wav	8.401219825939606	22.352846951244555	1.3002204347506137
fi_151.wav	9.07415019862389	22.522329670715603	1.3063529378058127
fi_82.wav	8.605599450913573	22.3727973539653	1.3120949159828028
fi_98.wav	7.911337428579948	22.38472778818415	1.332330769934877
fi_28.wav	8.926885521159868	22.446417432699867	1.3413969203036173
fi_47.wav	7.960601863099697	22.994659984449733	1.3451587449734308
fi_129.wav	7.623635188445185	22.750503617895745	1.3639922610158655
fi_131.wav	7.7699959697527134	22.90019935121717	1.3687162836484186
fi_31.wav	8.583364518017362	22.35245446052554	1.3694382161340617
fi_122.wav	8.522796218297543	22.34203392385398	1.3764030880155609
fi_130.wav	7.728367558898391	22.884503852559995	1.397593955583968
fi_61.wav	8.989666046947669	23.134094359873135	1.4010881228625904
fi_71.wav	9.063604641274992	22.47679363082045	1.4124199791268781
fi_111.wav	7.975817389678376	23.029901011766036	1.4268394102452129
fi_100.wav	7.5700098283258015	22.526151451142688	1.4492444515119582
fi_166.wav	8.2642581265889	22.300458842077877	1.4634517360747161
fi_105.wav	7.536014869557697	22.570335078088792	1.4649471681695037
fi_92.wav	7.93761975170527	22.32887712290807	1.4670471244808105
fi_58.wav	7.629030640065004	22.855558929369533	1.4932160271631507
fi_79.wav	9.243437444621875	23.10876036328647	1.5172140678822508
fi_145.wav	7.782249956092791	22.348190752203323	1.5231133938546322
fi_6.wav	9.464045036779503	22.725714928170202	1.5328017615049463
fi_20.wav	8.108204992310199	23.10960854606763	1.5335853377492763
fi_43.wav	9.180465531768306	23.147808432002897	1.5593842707709524
fi_161.wav	8.320512318908648	22.270579772365554	1.567724408972721
fi_34.wav	8.28118943124634	23.165427661387252	1.5801260165464972
fi_24.wav	7.988400430526887	23.08929056917704	1.5885946927318064
fi_158.wav	7.521502944287555	22.457539208757385	1.590171303449435
fi_75.wav	9.295377551513468	23.134190333612445	1.6215182333756004
fi_69.wav	8.544076387128108	23.215599568572074	1.6255075713715292
fi_115.wav	9.106608516323973	22.40608786456271	1.6603457023522648
fi_128.wav	9.331127918552696	23.148389245644722	1.685863229783625
fi_11.wav	8.002230867884116	23.12955877957446	1.6977044363146045
fi_144.wav	9.357249570364196	22.502085750235874	1.7374287792059788
fi_126.wav	7.6576932316951485	22.999122515314014	1.7466854733854529
fi_23.wav	7.639824820254859	22.990010070692005	1.7495848536997145
fi_51.wav	9.601321967513648	22.706377034691155	1.7656843448833082
fi_25.wav	9.60298950783227	23.03515608456753	1.7964631064779386
fi_149.wav	8.642506934021064	22.235769545668997	1.800563457135576
fi_135.wav	7.656508247501137	23.022593281405832	1.8050088918334175
fi_44.wav	9.544486100467303	23.122048504757995	1.85186579784334
fi_152.wav	8.037711623013408	22.18304261443395	1.8732996099265786
fi_134.wav	9.723595064153145	22.924753227617355	1.8818819393981852
fi_102.wav	8.107408852079992	23.22375370921016	1.9038151229639755
fi_39.wav	7.919336589466752	23.170652083765827	1.907856383411889
fi_53.wav	9.120034003756224	22.323950428238437	1.9149522437213664
fi_29.wav	8.043430489131417	23.215659880294517	1.9317279226072652
fi_106.wav	7.582138479441042	23.047945193128577	1.9660101136499892
fi_143.wav	7.5846729983126835	22.19512966152362	2.0590590191882763
fi_91.wav	9.888374793537963	22.82278275318763	2.134867147400103
fi_4.wav	8.852246376241666	22.171239872992683	2.156707517463707
fi_114.wav	9.870025192382847	22.601585643095664	2.3132876600562935
fi_146.wav	8.718479867719239	22.090302154765553	2.3402944296884445
fi_22.wav	7.853721290883648	23.2967089246418	2.3643412304445826
fi_62.wav	9.768602881937234	23.30784749216197	2.4454375751952018
fi_163.wav	8.135491167475735	21.993072771532123	2.4919008937040634
fi_21.wav	9.702539258022718	23.395287188882424	2.5836002549940043
fi_150.wav	8.402896742840767	21.93316201015256	2.7415912279546295
fi_80.wav	10.16423062093829	23.240671843834733	2.77324749301153
fi_95.wav	9.909904607889878	22.382952696437723	2.7753905666685372
fi_142.wav	8.4957151730909	21.917687486170262	2.826066017666935
fi_112.wav	10.366571701806023	23.056612084891885	2.8767737854260416
fi_117.wav	10.41528635651315	23.043661663786594	2.9421463667668104
fi_3.wav	10.449882339554136	23.229036279238066	3.127356451143166
fi_103.wav	10.6778446729315	22.938977803257956	3.323236188633537
fi_65.wav	7.728723257747404	21.707148551477474	3.464927380665236
